,City_ID,Year,IRR,Irrigated area: Total,Irrigated area: Rice,Irrigated area: Wheat,Irrigated area: Maize,Irrigated area: Vegetables and fruits,Irrigated area: Others,Irrigation water-use intensity (WUI): Total,Irrigation water-use intensity (WUI): Rice,Irrigation water-use intensity (WUI): Wheat,Irrigation water-use intensity (WUI): Maize,Irrigation water-use intensity (WUI): Vegetables and fruits,Irrigation water-use intensity (WUI): Others,IND,Industrial gross value added (GVA): Total,Industrial gross value added (GVA): Textile,Industrial gross value added (GVA): Papermaking,Industrial gross value added (GVA): Petrochemicals,Industrial gross value added (GVA): Metallurgy,Industrial gross value added (GVA): Mining,Industrial gross value added (GVA): Food,Industrial gross value added (GVA): Cements,Industrial gross value added (GVA): Machinery,Industrial gross value added (GVA): Electronics,Industrial gross value added (GVA): Thermal electrivity,Industrial gross value added (GVA): Others,Industrial WUI: Total,Industrial WUI: Textile,Industrial WUI: Papermaking,Industrial WUI: Petrochemicals,Industrial WUI: Metallurgy,Industrial WUI: Mining,Industrial WUI: Food,Industrial WUI: Cements,Industrial WUI: Machinery,Industrial WUI: Electronics,Industrial WUI: Thermal electrivity,Industrial WUI: Others,URB,Urban domestic WU,Urban population,Urban domestic WUI,Urban service WU,Service GVA,Service WUI,RUR,Rural domestic WU,Rural population,Rural domestic WUI,Rural livestock WU,Livestock population,Livestock WUI,Total water use
4812,C99,1974,0.15355645973874693,20.209317290036804,5.40940768045527,7.663443408085559,3.6026212536612907,0.5190079794772321,3.0148369683574545,759.8300206531484,1707.5525874459302,521.7394665474029,282.83771081253946,538.2154497015314,272.7118461657313,0.014385971393320398,0.051886657751316324,0.0044305194890221266,0.00032396479923176393,0.001939763814744811,0.0009842223539019497,0.0014461995362807971,0.00282151535728677,0.0008859708381796805,0.0006843584772245926,0.00015635072594997275,0.0007667686917816341,0.03744702366771222,0.2772576229956812,0.10805376830993585,1.1374810805242903,0.40617859982072013,0.26320501656946793,0.47096935509380516,0.15021277086967322,0.10096004779489688,0.060708680303607175,0.08963883452656149,1.1674041799044241,0.27630257037322953,0.0348369051683466,0.024149441486571235,0.5506441133504313,120.15538127756247,0.010687463681775363,0.04064255552177545,0.2629623935938093,0.009114677022942993,0.008555106632930402,0.4612614444702864,50.814236894036,0.0005595703900125916,31.893397735911368,0.017545022786409674,0.21189401332335694
4813,C99,1975,0.16309849671984386,21.223631319761616,5.406882223597244,8.410753892221644,4.490681742641868,0.5693719042736265,2.34594155702723,768.4759231940701,1758.5240259499271,537.3136932680022,291.2805810873907,554.2814941080445,280.8524534877814,0.0206600380802884,0.05875711068162144,0.005086594090982294,0.0003943095061755838,0.0023105835409363558,0.001206751319440732,0.0017607270728582727,0.0033921238943311178,0.0010895348636015374,0.0008591788501385259,0.00019144043320130523,0.0009425485489855829,0.04152331856097013,0.3516176653449814,0.13657366121825767,1.4377097454676855,0.5133860609738712,0.3326757902676403,0.5952777969044517,0.18986018165110208,0.12760761220811082,0.07673223124445128,0.11329825891416276,1.4755307979053993,0.34923033439841034,0.0333953742394214,0.023410717904999927,0.5618332436915087,114.1601247070399,0.009984656334421471,0.03743325680344076,0.26673223724160994,0.007842046588951284,0.007259894763646839,0.46098599116402866,43.1469134016504,0.0005821518253044439,33.30546980156483,0.017479165697794535,0.22499595562850497
4814,C99,1976,0.16701869535536834,22.577686202191213,5.725828483781898,8.960252260237429,4.967518741209225,0.624954777531842,2.299131939430821,739.7511589967922,1695.5164379220228,518.0618438035664,280.8440521671965,534.4216915026263,270.78956243548254,0.016496318780156498,0.06794594093622941,0.008128980961248537,0.0006680566071039782,0.0038318174051585724,0.002060844573117544,0.002983956301683128,0.005676721478278952,0.0018650884336535573,0.0015014818854231112,0.00032629019803048407,0.0016127968980973214,0.039289906194434225,0.2427859347129963,0.0936055935801987,0.9853852706304118,0.3518673113438875,0.22801112996450296,0.4079947116252976,0.13012739676279492,0.08746039448267492,0.05259115109238746,0.07765297263514728,1.0113072678272381,0.23935737283437747,0.0347059055981229,0.024415179836718776,0.5732497380137022,116.68719447481782,0.010290725761404124,0.05544115204297055,0.18561529445542782,0.008283130702115261,0.007670495545837898,0.4605174198386669,45.6335751584143,0.0006126351562773631,35.211719262766486,0.0173986152651505,0.226504050435763
4815,C99,1977,0.17017901362747198,22.535024214948926,5.514770420703463,8.800352842930621,5.293486524350371,0.661399853994547,2.2650145729699243,755.1756412783499,1763.3805066141074,538.797581758264,292.08500484790096,555.8122422348406,281.62807809667146,0.0176648911025814,0.07724871172921798,0.007061164353520862,0.0006152058683323808,0.0034545766358195654,0.0019141521459343943,0.0027486792597294367,0.005163624548559577,0.00173535733476339,0.0014262242158955213,0.00030227732924341903,0.0014999846664662917,0.05132746537095314,0.22867554302397464,0.08811620879042317,0.9275985646251451,0.3312324860836271,0.21463969797145324,0.3840683640787068,0.12249623579044591,0.08233138732810116,0.04950700778597283,0.07309910966007817,0.9520003982111189,0.2253205543975398,0.0369088356454998,0.025786273167625617,0.5848982163704328,120.78567136914727,0.011122562477874182,0.06122370303144727,0.18167085503078975,0.009242089426502873,0.008600493313479705,0.45985573049408196,51.2399733587743,0.0006415961130231678,37.030184411150984,0.017326300779370744,0.23399482980205605
4816,C99,1978,0.1696930913314872,22.301746074457306,5.105110768555823,8.740219242277554,5.009144316286816,0.6873420910402099,2.7599296562969045,760.8959888833123,1831.982185744059,559.7586951884823,303.4481347600719,577.4352855628554,292.58439692582175,0.0321122307868702,0.14266495603770232,0.014120787921286636,0.0013042777091534427,0.007171416990012747,0.004095707532558267,0.005829053866826655,0.010813197209807118,0.003717241690322904,0.003118874587113427,0.0006446879040858944,0.0032117102383291706,0.08863800038820606,0.2250884287125413,0.08624475188257893,0.9078977540103473,0.32419760189270636,0.21008107077924557,0.37591132460882837,0.1198945983641219,0.08058279140389342,0.04845555274745526,0.07154659354972226,0.9317813290301002,0.2205350817382532,0.038771458247427,0.026750529944701774,0.5967833926949593,122.80690788865559,0.012020928302725225,0.059468728734727895,0.2021386459486459,0.0101960096394612,0.009547947120621809,0.45900092313045265,56.9906462413491,0.0006480625188393917,37.51689681461789,0.01727388387268971,0.2507727900052456
4817,C99,1979,0.16574235161356968,21.662070221630394,4.631978669884139,8.544793416885906,4.888479293293157,0.6475388222075834,2.94928001935961,765.1270165677411,1899.0430196594452,580.249006274931,314.55604024377834,598.5726591046656,303.2946286088373,0.027962070895145002,0.11083080092190593,0.011078842631972077,0.0010848570791692695,0.005841814152509751,0.0034404833722872486,0.004849812233430685,0.008883956907051757,0.0031239605118738027,0.0026758444890617418,0.0005394439417671316,0.00269798012191352,0.06661380548086895,0.2522951261071167,0.09619411354746796,1.0126345978439026,0.36159766533670346,0.23431643010842082,0.4192771832938043,0.1337258715112155,0.08987897833866729,0.054045479188578466,0.0798003471936097,1.0392734283491787,0.24597643602491284,0.036853612210828904,0.02584653712777573,0.6089100767080228,116.29374056329164,0.01100707508305317,0.055626752775394715,0.19787376637814297,0.00878017999364045,0.008094916409620855,0.4579529977475405,48.4282301592654,0.0006852635840195931,39.89395935735847,0.01717712643864705,0.239338214713184
4818,C99,1980,0.16119765621866516,21.05062562281631,4.709162599728987,8.460072928379851,4.742743047122914,0.6174901393391642,2.5211569082453917,765.7618310590568,1857.7602454320272,567.6351326165938,307.717992944785,585.5604525939598,296.7013900420288,0.031204429432039098,0.10519037237013995,0.01112388753220797,0.0011547865455420444,0.006091146693648209,0.0037010779999983113,0.005163908202556425,0.009340830589482544,0.0033598276864477373,0.0029379916772934826,0.0005776567480431489,0.002900466592513335,0.05883879210240676,0.296647200014067,0.1123484582543015,1.1826912442681554,0.4223225175715844,0.27366632630116705,0.48968843713103705,0.1561831066262094,0.10497279171701279,0.06312159900985499,0.09320160709143537,1.2138036629660893,0.2872844536443488,0.0277899284602307,0.01946726970569767,0.46251600000000004,115.31489828473417,0.00832265875453303,0.045699297222580745,0.1821178718350328,0.008407957383445224,0.007735264507989023,0.4508914688953301,47.0013450315677,0.0006726928754562013,39.12975695316402,0.017191337944198696,0.2285999714943802
4819,C99,1981,0.15479933774349036,20.182967668210903,4.198655414373677,8.087021042733776,4.505890121921221,0.5693855305238197,2.8220155586584093,766.9800610507165,1923.8927697089018,587.8418004471049,318.67213392658846,606.4052257243818,307.2633621415953,0.0275174797764929,0.12286368594633132,0.013914341879592831,0.0015313511466865499,0.00791367447481229,0.0049633936465184525,0.006849769964200054,0.01223512561959102,0.004501656555832129,0.004018686584774226,0.0007706146602170141,0.003884551419709811,0.06228051999439695,0.2239675585552019,0.08413440834529436,0.8856821859222218,0.31626473294679164,0.20494054662737127,0.3667130601676436,0.11696086865547209,0.0786109917367428,0.04726988219528802,0.06979590277704835,0.9089813480114489,0.21513875588268702,0.029709800871777697,0.020657212556000608,0.467843,120.97028894982365,0.00905258831577709,0.06759967348191959,0.13391467516774802,0.009584187659844257,0.008893992971519101,0.453890749278534,53.6849540782469,0.0006901946883251556,39.973441669469004,0.017266331331492878,0.2216108060516052
4820,C99,1982,0.14954313408164194,19.429373362586798,4.052671825790822,8.056090061678958,4.095174641585273,0.5578279550488506,2.6676088784828944,769.6755386336969,1918.6010873653845,586.2249369060678,317.795623691184,604.7373033346803,306.41823182359917,0.030848843387025798,0.14941360763254868,0.017566683219663586,0.0020495989037229486,0.010379211145747875,0.00672286383300656,0.009170530920959454,0.0161753016693935,0.006087636767839228,0.0055480291246958165,0.0010375898191367953,0.0052509139429870785,0.06942524828539583,0.20646609017628456,0.07694614040622083,0.8100113517595264,0.289243735416615,0.1874308548174314,0.33538186303811585,0.10696797658173421,0.07189463296423106,0.04323124229336285,0.06383268677448395,0.8313198821542168,0.19675775039659835,0.030078961016226,0.02101312976879357,0.479974,119.94445229249901,0.009065831247432432,0.0811398972096801,0.11173086926650513,0.009463610657785485,0.008739094702969701,0.4577091564632896,52.309910945677,0.0007245159548157833,42.48202060055826,0.017054649109752146,0.2199345491426792
4821,C99,1983,0.14735191173724108,19.262356155819177,4.043558364479824,8.110821736036185,4.3517658781297825,0.5843422053670734,2.171867971806314,764.9734567529837,1895.523737586752,579.173696287563,313.9731090400999,597.4633919598018,302.7325669082032,0.0303882117432142,0.16693000278308254,0.020621187141426522,0.002550702255276311,0.012660050965687494,0.008472996100007372,0.011415889760546935,0.019883513997919888,0.007654589378894583,0.007121805708565296,0.0012990053232563856,0.006599723196369267,0.06865053895513248,0.1820416416256951,0.06720385258945061,0.7074543725266288,0.25262207116224283,0.16369990062356693,0.2929185683102391,0.09342457064174584,0.06279192549741223,0.037757657746106996,0.055750716666669566,0.7260649919544852,0.1718459013496652,0.031631465233470005,0.0223196135085906,0.51859,117.91516622174193,0.009311851724879402,0.09960741355571638,0.09348552876208081,0.008778656323514777,0.008008930532122541,0.4527950930799494,48.4596139971826,0.0007697257913922364,44.63953808541182,0.01724313970094109,0.21815024503744007
4822,C99,1984,0.14769465123091996,19.672773901772747,4.444243696819584,8.252744191836376,4.808665794143305,0.5969020701936953,1.5702181487797842,750.756614030983,1800.8736442123661,550.2535391053598,298.295339620274,567.6299666560553,287.61607685474235,0.033601381657281396,0.1905426627104437,0.0269599084932365,0.0035353426176786143,0.017201950998519715,0.011901918834183896,0.015827266292953786,0.02722166882421851,0.010719534389766297,0.010181748538937796,0.0018112442350238195,0.009238413512314251,0.055943665973610515,0.17634571270972219,0.06403169713719284,0.6740611196316866,0.2406978071577153,0.15597293985735308,0.2790922295256272,0.08901474516720782,0.05982802177538594,0.035975421233336025,0.05311917200029703,0.6917932808222063,0.1637344331538662,0.0318205606014179,0.022820131447399493,0.558631,111.91807843651195,0.009000429154018408,0.10412025355929418,0.08644263576339509,0.007508335881796171,0.006674197992897683,0.4484731443449849,40.7727289442294,0.0008341378888984885,48.57425836856355,0.017172426649715536,0.22062492937141542
4823,C99,1985,0.1480373907245989,18.670568277232714,4.224391521905585,7.868056204117088,5.168771845091986,0.7127637783574884,0.6965849277605648,792.8917241641693,1892.9342562681356,578.3824851636758,313.54418932557166,596.6471952214762,302.31900293588194,0.0365133386697733,0.2259865527658699,0.02440938697764979,0.0033934148778155563,0.01618997246195354,0.011586522778043656,0.015196226605047176,0.025808933667128116,0.010395937357057822,0.01008064500418215,0.001748947649550232,0.008955766925909709,0.09822079846153217,0.16157305920588297,0.05926797345377827,0.6239134417905307,0.22279077211464213,0.14436912454728396,0.2583287901184284,0.08239237423711054,0.055377036138497295,0.03329898169148116,0.049167300208440276,0.6403263951512093,0.15155319117718782,0.0364672208900105,0.025846445074337403,0.601889,117.64989605368417,0.010620775815673094,0.10643603508427993,0.09978552665235207,0.008966976349737128,0.008038314080975403,0.44496265072590424,49.4935434875593,0.0009286622687617246,55.18020310820497,0.016829627591994818,0.22998492663411982
4824,C99,1986,0.14838013021827784,19.332806469892347,3.861378295217666,7.772553981100525,5.263850833601729,0.8752634163397898,1.559759943632637,767.5043478522138,1943.8896278783063,593.9518026752264,321.9843982923595,612.7081753912862,310.45704422728113,0.0415194655231926,0.376036981315905,0.0390030061934518,0.0057483759164098525,0.026897497328897492,0.01992142227365948,0.025749474088950612,0.04318452304041194,0.01779320311922379,0.017613960811786657,0.0029804329404364213,0.015321839836460608,0.16182324576621637,0.1104132507869286,0.04032021779100682,0.424450582494603,0.15156537215659233,0.09821484023885409,0.17574201499205003,0.056051831705520486,0.03767319899112101,0.022653418292871937,0.033448693064327295,0.4356163743300922,0.10310218688263179,0.0416873556589421,0.029446768371370047,0.6507999999999999,123.96447100458045,0.012240587287572052,0.1790776678876095,0.06835351069712577,0.0101763663003173,0.009202870793371025,0.4406971934944952,57.2124011942173,0.0009734955069462751,58.157692724685425,0.01673889491377756,0.24176331770072984
4825,C99,1987,0.14872286971195675,19.379829213256826,3.833006854368624,7.684409033555906,4.920083762126321,0.9548796800421872,1.9874498831637892,767.410631308466,1953.2017621923794,596.797107718926,323.52685313183883,615.6433321732079,311.9442776859781,0.0454627897319756,0.5801098441792558,0.04705148961517138,0.008955684732889763,0.037003172322277636,0.031862437752684276,0.039988400566574225,0.06712861290524451,0.026271959679381406,0.022047764157223166,0.0005268049842876331,0.020038100698644416,0.27923541676487734,0.07836927814299846,0.028529380764326446,0.3003285435211511,0.10724312639766351,0.06949388488935024,0.12434979612427746,0.039660600484688224,0.02665642939229501,0.016028881576008056,0.02366729528713317,0.3082291240304392,0.07295202527069228,0.0461884222718063,0.0326668308561096,0.704098,127.1103833970092,0.013521591415696699,0.26258964920924116,0.05149323842891535,0.010640899338029393,0.009630546236339086,0.43726237059313966,60.3414790665842,0.001010353101690308,59.238734011429095,0.017055616034862893,0.25101498105376807
4826,C99,1988,0.1490656092056357,19.733425250339884,3.9244462242336557,8.081509140915827,5.739119952548131,1.1268925790919342,0.8614573535503351,755.3965280460787,1902.0420417103944,581.165351795725,315.05279597347186,599.517941852432,303.7736000011207,0.0418966085060947,0.699844757229241,0.06236595797850013,0.011279713550931606,0.04673408764777391,0.03702105414167073,0.04421252877123311,0.07670564155398836,0.03131758177625402,0.026911583881657826,0.007250603459946489,0.02151849888236594,0.3345275055849189,0.059865574576807266,0.02223106177380302,0.23402619421041018,0.08356748390218732,0.05415199371619365,0.09689758155057138,0.030904885971577523,0.020771594497071083,0.012490248541488846,0.018442359751635377,0.24018259468758102,0.0568466940700207,0.0444868438831902,0.03240033877904784,0.7294759999999999,121.6874187080125,0.012086505104142364,0.35641338813563184,0.03391147893564225,0.009411116786119084,0.008259705900518863,0.43470979154360456,52.0561801792964,0.0011514108856002197,66.6830978947552,0.017266907536561543,0.24486017838103966
4827,C99,1989,0.1470505757547241,20.651139261824625,4.200602095171107,8.119317846065508,6.566001662255072,1.155353374573169,0.6098642837597712,712.0700407389123,1786.6332339589385,545.9024086607317,295.9365689055545,563.1414320921231,285.34175242167845,0.0430650174820158,0.7999221819897976,0.07027295732338326,0.012725805928085521,0.054694960218271325,0.04399081041009143,0.049435184135931426,0.08007107289622696,0.03692748694491264,0.03321963841477829,0.008221021627899679,0.02908396120808998,0.38127928288212704,0.05383650866499544,0.019637953796448594,0.20672856905460102,0.07381988338903696,0.047835517772584796,0.08559511231802984,0.02730003312345296,0.0183487238334576,0.011033342728279289,0.016291179089200237,0.21216686567548398,0.05021589895195286,0.0474313271802818,0.035045488197907426,0.787886,121.86412267593343,0.012385838982374376,0.4351257106373402,0.0284649669729525,0.009346623083385477,0.008105416787027076,0.4304854824444147,51.58506439805,0.0012412062963584013,72.29570927608374,0.01716846419776404,0.24689354350040715
4828,C99,1990,0.14560494822213516,21.245588275131404,4.493571046727526,8.412682471323578,6.6765369636777,1.082293257904895,0.5805045354977036,685.3420405994128,1692.3341439126934,517.0894998821954,280.3169394098216,533.4186419837382,270.2813208265817,0.0497540900098197,1.0132145917781425,0.08568144382933816,0.015109331830746756,0.06803108594684874,0.05741928156745628,0.06551937942647235,0.10082986836857329,0.04498593429296722,0.0407346022448593,0.008678581284413404,0.03679601186465817,0.4894290711218088,0.049105185035386904,0.017850585457779723,0.1879129580771815,0.06710109161972065,0.043481719468709976,0.07780458611108258,0.024815292841688194,0.016678696071154183,0.010029131817783353,0.014808420854536977,0.19285628259978954,0.04564544783393735,0.0538500514429609,0.039852345905779865,0.865565,126.14247264030286,0.013997705537181031,0.5430597940934134,0.02577562487487933,0.010297303547786907,0.00899129060691979,0.43609801793652797,56.4865509185964,0.0013060129408671167,76.15091718707903,0.01715032450178703,0.25950639322270264
4829,C99,1991,0.1512285683173199,21.297153858539055,5.075191393160789,8.764990041937715,6.499838431397359,0.9571339920431972,0.0,710.0881616474076,1656.0958119349611,506.0169460214032,274.314449685287,521.9964285273423,0.0,0.0519517732545288,1.2017301005294434,0.09342137440321556,0.016797172946354067,0.07967108478826568,0.0674864493228127,0.07427515269490793,0.1198211441714467,0.052199991526089194,0.04839630168978785,0.01147004144435061,0.04324608599412398,0.5949453015480892,0.043230816330256286,0.015750296629976665,0.1658032358284403,0.059206018744065066,0.03836568728983278,0.06865014670362166,0.021895540857231912,0.014716291022679939,0.008849110380431879,0.01306607122954836,0.17016493184975381,0.04027483271588226,0.057135070040535196,0.042457793891320525,0.9048560000000001,128.55385054629602,0.014677276149214668,0.7066496775480131,0.02077022974119651,0.010594157324191705,0.009225423072225153,0.43486427139591916,58.1218862234715,0.0013687342519665521,75.33455244034835,0.01816874472109392,0.27090956893657564
4830,C99,1992,0.14942599164514808,20.24168016774582,5.5453092079273825,6.928353381532022,6.387717855969656,1.3802997223167568,0.0,738.2094292906153,1632.111738925964,498.6886578331811,270.34174608851384,514.4367207121236,0.0,0.0589467059891002,1.7337567609451945,0.11955952046920097,0.023494600808078227,0.1039425837290783,0.09179736528192803,0.10627394647351378,0.14923915211982267,0.07791435582887382,0.07151641514665588,0.018288955228037328,0.055505595203135416,0.91622427065687,0.03399940944251265,0.012481861122049997,0.1313964436236883,0.0469198340141994,0.03040420074960843,0.05440415614345377,0.017351870037291172,0.011662428022286349,0.00701278010294879,0.010354654920443697,0.1348530187773915,0.03191716832282815,0.0580878773306178,0.043998024922040066,0.933991,129.06177257916454,0.014089852408577736,0.8759805285006866,0.01608466392819677,0.010594543215440507,0.009109084862181344,0.4334913883743318,57.5706866433482,0.001485458353259163,81.10787324542162,0.018314601207263366,0.2770551181803066
4831,C99,1993,0.120142318817766,21.875322962810714,4.960025300089923,8.977357969024558,6.4284545099788,1.509485183717436,0.0,549.213920279096,1299.7309968901143,397.13035016208255,215.2864529826027,409.6713085882536,0.0,0.0648209043330086,2.8270656319414953,0.1839984384973568,0.03292322476268661,0.14833451495371994,0.2103137920466506,0.17805251571834604,0.23395812559756063,0.14050726504541278,0.23399296498884392,0.030019942155747752,0.09108178194488574,1.3438830662302843,0.02292868747036929,0.008747878915450216,0.09208884536539563,0.03288363992162632,0.02130870261076358,0.03812900702760071,0.012161011611858228,0.008173581423597726,0.004914888140591571,0.007257032150060917,0.09451137679809463,0.02236906187963477,0.061097350920030505,0.04757600798606559,0.974089,133.81244153160935,0.013521342933964915,1.3050991298379282,0.010360395333068716,0.010974655373973994,0.009377392797101576,0.4321913863665904,59.4446995608444,0.0015972625768724176,85.96821887307202,0.018579686747153615,0.25703522944477913
4832,C99,1994,0.14816111155728523,21.665558382458112,4.893112060307045,8.933847639408704,6.19024834412655,1.648350338615812,0.0,683.8554951680653,1616.1146089506353,493.8007649969778,267.6919936562564,509.39447336530344,0.0,0.0648547750433852,3.283052730287637,0.21641515248098933,0.037264864702199925,0.17817591807880878,0.18765214104332617,0.19146364604619154,0.26982398574169164,0.15111327729405297,0.24874130017446391,0.03195359457289381,0.09498194045987539,1.675466909693143,0.019754411631915245,0.0075737197301755715,0.07972848181987997,0.02846992681100602,0.01844860256382252,0.033011249424921923,0.010528734390796568,0.007076505686968882,0.004255201248414689,0.006282977634768291,0.08182585585604754,0.01936663812345291,0.0701276343986835,0.055058032333852466,1.01325,148.8713784380316,0.015069602064831034,1.660036347810379,0.009077874761422024,0.013914619674740008,0.01195054214889087,0.43018349699948333,76.1098731011144,0.0019640775258491366,105.7072744023134,0.018580344039276005,0.2970581406740939
4833,C99,1995,0.14774913165672557,22.40908899019976,5.05477651406074,9.129279461736148,6.518227258556288,1.7068057558465828,0.0,659.3268103015753,1561.522320565292,477.1201944369962,258.6493685632137,492.187147945533,0.0,0.0677698203325291,3.810748189245934,0.2025472839890523,0.03351572779483692,0.1330607821103506,0.13765783885278535,0.17524096437038555,0.2918638409301975,0.15524683850927448,0.23794047121429748,0.029325091127651776,0.13057853306859088,2.2837708172785116,0.017783862109749977,0.006700568965647293,0.07053683130522681,0.02518771684724785,0.016321720132604463,0.02920548439792163,0.009314909109381502,0.006260677194379235,0.003764632234027772,0.005558632541371914,0.07239240556421418,0.017133918206915493,0.0648851932926475,0.052658779610187244,1.038872,138.87238184204227,0.012226413682460257,2.11586806654222,0.005778438587827845,0.013407929203249496,0.011053518782154926,0.4275067761273204,70.8377382368677,0.0023544104210945715,124.54902470951006,0.018903483400097617,0.2938120744851517
4834,C99,1996,0.15586485940624797,23.69384247551952,5.531367434054009,9.332430817001823,7.057135937778887,1.7729082866847992,0.0,657.8285458227704,1541.5942405658911,471.031207248758,255.34849656116876,485.90587695135036,0.0,0.0695831633349244,4.483863458541022,0.2343885532848773,0.04290714730963925,0.16747664072252888,0.18034311086619323,0.21554109845765929,0.37526732966821774,0.19283370685152776,0.2802478631487205,0.03338091488601243,0.1908719632801668,2.5706051300654793,0.015518573207750097,0.0056956907069938,0.05995848660400423,0.021410337765757473,0.013873966547921102,0.0248255643560002,0.007917960627343661,0.005321769106225308,0.0032000537477536307,0.004725009453943717,0.061535782072081005,0.014564360012686331,0.0649345596332073,0.05376948935533425,1.069278,137.76928868514005,0.011165070277873047,2.8879340390515416,0.0038661098650092057,0.013332410174818196,0.010859343682863678,0.4239331654579711,70.1799928681051,0.0024730664919545187,124.49669972692304,0.01986451446005444,0.3037149925491978
4835,C99,1997,0.1699,24.401251476377805,7.689913648850251,9.68412398277655,5.448134058413325,1.5790797863376762,0.0,696.2757634151495,1410.0725501136458,430.8450032510201,233.5633438676583,444.45063493263126,0.0,0.0715,4.438156146747654,0.2351409247107084,0.050036176432101696,0.22290916015294732,0.18829837941072952,0.25088882994841744,0.408037506691151,0.20454184809997492,0.28527149418119796,0.03302183126268872,0.22493861047828645,2.335071385379451,0.0161102939229383,0.005720356112855477,0.06021813911728478,0.0215030560501228,0.013934048289262077,0.024933072409384156,0.00795224965786114,0.005344815230332081,0.003213911702570349,0.004745471287613632,0.06180226512355003,0.01462743152926067,0.07744298285009091,0.06300537209634934,1.107506,155.8614199816681,0.01443761075374157,2.7089054667224284,0.0053296842326543015,0.013752209235672297,0.011559853608739734,0.4193273643532907,75.5277010209216,0.002192355626932564,103.6930594240932,0.02114274223471477,0.3325951920857632
4836,C99,1998,0.14868952718545095,24.772685706051476,6.071050919068462,9.663751650414513,7.26893741765401,1.76894571891449,0.0,600.215612266574,1378.621174859894,421.2350949719322,228.3537620111001,434.53725586578275,0.0,0.061450000000000005,4.5494921820645,0.3425773007216314,0.11086428946410654,0.4186197355962677,0.4848532383081186,0.505223902745669,0.7603613946943488,0.4043193921576539,0.5381835134716356,0.0734424659302083,0.44153883220062806,0.46950811677423354,0.013507001999531911,0.0043166985806676154,0.04544184846706514,0.016226649128186266,0.010514919925708358,0.01881501014235732,0.006000931433981686,0.0040333076933541006,0.0024252839877745187,0.0035810304057477885,0.046637262589531436,0.011038161204557086,0.0754431341866218,0.061970070660756674,1.1491289999999998,147.74756838346465,0.013473063525865126,2.923514274990494,0.004608516415028942,0.012981635805121794,0.010788086114500111,0.4131181809439978,71.5446612544646,0.0021935496906216813,102.20865410703112,0.021461486894491674,0.29856429717719457
4837,C99,1999,0.1418128724694008,24.527376881835632,6.317794214658836,8.557676998729432,7.891878229476234,1.7600274389711292,0.0,578.1819766239408,1313.7467722000044,401.4128438241771,217.60801533626443,414.0890388923091,0.0,0.0514,4.7413909720405805,0.3303951249283998,0.1308420050949388,0.4338220700397225,0.4616679326624915,0.49518666543623,0.7566724301638426,0.4264564886340284,0.5424300840590878,0.08547429353812727,0.46267440962476025,0.6157694678589513,0.010840700609399161,0.0034219370164328355,0.03602270125159689,0.01286320327138072,0.008335396379017913,0.014915051043645997,0.004757063534383123,0.0031972871481837804,0.0019225732114573366,0.0028387575072486653,0.036970330964256,0.008750180656205322,0.0774684158968424,0.06409373684484837,1.1823380000000001,148.5186799603682,0.013374679051994031,3.2532351901413845,0.00411119340296229,0.013225463201619497,0.010916834899457281,0.4057275579418325,73.7172916293002,0.002308628302162215,108.48439707162106,0.0212807404979913,0.2839067515678627
4838,C99,2000,0.11754914570245359,21.622405698466185,0.28889704932597293,8.731455967946413,6.791237003680502,1.8184842758665332,3.992331401646764,543.6450843709407,2221.0660690699974,678.6425405359948,367.89569302740773,700.0733576055525,354.724670036742,0.07830000000000001,5.482685551382487,0.35621588273094995,0.15001866095140065,0.5528555525723374,0.5559616589059541,0.6170484168004176,0.8616621342756023,0.4785129368399638,0.6024434420701285,0.106548859686491,0.5074405129974859,0.6939774935517561,0.014281322404174039,0.004503586023472383,0.04740921095430604,0.016929166782404304,0.010970153586222267,0.019629588474881776,0.0062607361688237755,0.004207925991752682,0.0025302843981762167,0.003736067780405719,0.04865637941733274,0.011516048108689137,0.0788864888457384,0.06517904030098691,1.1543940000000001,154.68957145774215,0.013707448544751488,3.697790042502882,0.0037069299195455346,0.013347991232604101,0.011048153069091293,0.3760639391675482,80.4887397208606,0.002299838163512806,107.1925985130237,0.02145519555842636,0.2880836257807961
4839,C99,2001,0.13596549542156358,20.453630448351927,0.22172729883206244,7.509726770115773,6.374714780454904,2.241222582537121,4.106239016412065,664.7499365205318,2755.437117996017,841.9186048017851,456.4085068135992,868.5055081113151,440.06863915461713,0.05517,6.073511584578423,0.20155189305076188,0.08747344750979019,0.30626406240937176,0.34939996176944044,0.3522312438491702,0.5114332475358349,0.272724892424201,0.35133412249251167,0.04962151063572874,0.2878524984199663,3.3036247044816456,0.009083707050149553,0.0031666987351961834,0.03333581008182791,0.011903751978613378,0.007713668908585232,0.013802554824500036,0.004402239727159689,0.0029588052379664,0.0017791707234257061,0.0026270179037672717,0.034212757202158064,0.008097514911489714,0.0860145267507263,0.07104114902626237,1.216559,159.98672074552775,0.014973377724463933,4.124074247737738,0.003630724575988801,0.013913640858966103,0.011510476946138153,0.3712625100783336,84.9413889660905,0.0024031639128279493,110.46640307354407,0.02175470410879605,0.291063663031256
